//DATASET,,
//created,Wed, 25 Apr 2018 21:12:33 GMT
,,
//TRACE,Waveform,Input 1 
//SampledBand,,
#Time,Electrical Signal,
#(ns),(a.u.),
2.9825,0.045826259,
2.985,0.05270983,
2.9875,0.058314552,
2.99,0.062492174,
2.9925,0.065145563,
2.995,0.066196904,
2.9975,0.065479819,
3,0.062851547,
3.0025,0.058360415,
3.005,0.052308543,
3.0075,0.045222202,
3.01,0.03775141,
3.0125,0.030528257,
3.015,0.024035757,
3.0175,0.018552571,
3.02,0.01418272,
3.0225,0.010908244,
3.025,0.008618434,
3.0275,0.007136142,
3.03,0.006240686,
3.0325,0.005696399,
3.035,0.005289033,
3.0375,0.004867267,
3.04,0.004359761,
3.0425,0.003762394,
3.045,0.003112571,
3.0475,0.002462486,
3.05,0.001863009,
3.0525,0.001356257,
3.055,0.000968534,
3.0575,0.000710311,
3.06,0.000574622,
3.0625,0.000534521,
3.065,0.000549248,
3.0675,0.000573532,
3.07,0.000577152,
3.0725,0.000549681,
3.075,0.000496262,
3.0775,0.000432767,
3.08,0.00037259,
3.0825,0.000322484,
3.085,0.00028314,
3.0875,0.000249895,
3.09,0.000219084,
3.0925,0.000190773,
3.095,0.000171395,
3.0975,0.000164453,
3.1,0.000164576,
3.1025,0.000163692,
3.105,0.000157057,
3.1075,0.000145312,
3.11,0.000133529,
3.1125,0.000127275,
3.115,0.000125463,
3.1175,0.000124008,
3.12,0.000122072,
3.1225,0.000123961,
3.125,0.000133412,
3.1275,0.000150972,
3.13,0.000174031,
3.1325,0.000195438,
3.135,0.00020685,
3.1375,0.000203795,
3.14,0.000189513,
3.1425,0.000174894,
3.145,0.000173965,
3.1475,0.000202653,
3.15,0.000266929,
3.1525,0.000355024,
3.155,0.000447224,
3.1575,0.000524418,
3.16,0.000574553,
3.1625,0.000593681,
3.165,0.00058705,
3.1675,0.000571817,
3.17,0.000577874,
3.1725,0.000644988,
3.175,0.000820508,
3.1775,0.001144849,
3.18,0.001624754,
3.1825,0.002238201,
3.185,0.002929227,
3.1875,0.003624319,
3.19,0.004258661,
3.1925,0.004788833,
3.195,0.005208869,
3.1975,0.005580775,
3.2,0.00603408,
3.2025,0.006718404,
3.205,0.007825463,
3.2075,0.009615809,
3.21,0.012376014,
3.2125,0.016321124,
3.215,0.021496802,
3.2175,0.027746461,
3.22,0.034830986,
3.2225,0.042406077,
3.225,0.049949719,
3.2275,0.056822069,
3.23,0.062340772,
3.2325,0.065954384,
3.235,0.067386866,
3.2375,0.066561903,
3.24,0.063532369,
3.2425,0.058540762,
3.245,0.052072959,
3.2475,0.044772335,
3.25,0.037294151,
3.2525,0.030203031,
3.255,0.02390241,
3.2575,0.018597314,
3.26,0.014334844,
3.2625,0.011090568,
3.265,0.008820497,
3.2675,0.007426431,
3.27,0.006677942,
3.2725,0.006248211,
3.275,0.005857562,
3.2775,0.005368473,
3.28,0.004768231,
3.2825,0.004106086,
3.285,0.003448512,
3.2875,0.002848504,
3.29,0.002326753,
3.2925,0.001894949,
3.295,0.001615882,
3.2975,0.001612285,
3.3,0.00196563,
3.3025,0.002617471,
3.305,0.003393099,
3.3075,0.004112351,
3.31,0.004690225,
3.3125,0.005131572,
3.315,0.005497864,
3.3175,0.005874982,
3.32,0.006349235,
3.3225,0.007012963,
3.325,0.00803601,
3.3275,0.009718177,
3.33,0.01241474,
3.3325,0.016363489,
3.335,0.021567165,
3.3375,0.027844808,
3.34,0.034890168,
3.3425,0.042333647,
3.345,0.04971328,
3.3475,0.056465082,
3.35,0.061940206,
3.3525,0.06559384,
3.355,0.067138173,
3.3575,0.066492795,
3.36,0.063723622,
3.3625,0.059046926,
3.365,0.052850824,
3.3675,0.045694141,
3.37,0.038191609,
3.3725,0.030917811,
3.375,0.024333395,
3.3775,0.018754163,
3.38,0.014332637,
3.3825,0.011059006,
3.385,0.008798428,
3.3875,0.007345609,
3.39,0.006454614,
3.3925,0.005890125,
3.395,0.005448074,
3.3975,0.004983264,
3.4,0.004428064,
3.4025,0.00378593,
3.405,0.003099041,
3.4075,0.002423851,
3.41,0.001817492,
3.4125,0.001321786,
3.415,0.000959211,
3.4175,0.000738756,
3.42,0.000644221,
3.4225,0.000632467,
3.425,0.000651007,
3.4275,0.00065934,
3.43,0.000636354,
3.4325,0.000582692,
3.435,0.000515029,
3.4375,0.000447643,
3.44,0.000386489,
3.4425,0.000337086,
3.445,0.000300932,
3.4475,0.000274101,
3.45,0.000256615,
3.4525,0.000250414,
3.455,0.000248919,
3.4575,0.000244595,
3.46,0.000235052,
3.4625,0.000226855,
3.465,0.000235837,
3.4675,0.000282956,
3.47,0.00037269,
3.4725,0.000483387,
3.475,0.000586022,
3.4775,0.000658541,
3.48,0.000690781,
3.4825,0.000688437,
3.485,0.000667857,
3.4875,0.000647417,
3.49,0.000651809,
3.4925,0.000717343,
3.495,0.000876054,
3.4975,0.001160776,
3.5,0.001596536,
3.5025,0.002174396,
3.505,0.002843645,
3.5075,0.003540712,
3.51,0.004196349,
3.5125,0.004768793,
3.515,0.005270957,
3.5175,0.00575257,
3.52,0.006268118,
3.5225,0.006910451,
3.525,0.00787742,
3.5275,0.009501077,
3.53,0.012171832,
3.5325,0.016199052,
3.535,0.021656091,
3.5375,0.028323249,
3.54,0.035730528,
3.5425,0.043249965,
3.545,0.050239574,
3.5475,0.056221022,
3.55,0.061008253,
3.5525,0.06457459,
3.555,0.06676231,
3.5575,0.067189267,
3.56,0.065458896,
3.5625,0.061430537,
3.565,0.055349693,
3.5675,0.047782093,
3.57,0.039473679,
3.5725,0.031209909,
3.575,0.023720614,
3.5775,0.017618242,
3.58,0.013332648,
3.5825,0.011036314,
3.585,0.010535942,
3.5875,0.011251759,
3.59,0.012390651,
3.5925,0.013236644,
3.595,0.013369564,
3.5975,0.012724185,
3.6,0.011550419,
3.6025,0.010302157,
3.605,0.009529564,
3.6075,0.00982224,
3.61,0.011732445,
3.6125,0.015668955,
3.615,0.021656549,
3.6175,0.02920274,
3.62,0.03746145,
3.6225,0.045488222,
3.625,0.052574645,
3.6275,0.058380811,
3.63,0.062740362,
3.6325,0.065516838,
3.635,0.066564351,
3.6375,0.065767995,
3.64,0.063061764,
3.6425,0.058498532,
3.645,0.052370027,
3.6475,0.045225668,
3.65,0.037768261,
3.6525,0.030631154,
3.655,0.02424342,
3.6575,0.018842297,
3.66,0.014525494,
3.6625,0.011268148,
3.665,0.008943771,
3.6675,0.007382298,
3.67,0.006383646,
3.6725,0.005734211,
3.675,0.005231917,
3.6775,0.004734657,
3.68,0.004184788,
3.6825,0.003587666,
3.685,0.002973579,
3.6875,0.002375719,
3.69,0.001833847,
3.6925,0.001391029,
3.695,0.00106754,
3.6975,0.000852401,
3.7,0.000737029,
3.7025,0.000723911,
3.705,0.00078358,
3.7075,0.000859796,
3.71,0.000910115,
3.7125,0.000926384,
3.715,0.000919851,
3.7175,0.000898142,
3.72,0.000855525,
3.7225,0.000801036,
3.725,0.000760461,
3.7275,0.000751197,
3.73,0.000776653,
3.7325,0.000859243,
3.735,0.001038912,
3.7375,0.001320608,
3.74,0.001669492,
3.7425,0.002048038,
3.745,0.002455352,
3.7475,0.002931638,
3.75,0.00351339,
3.7525,0.004212674,
3.755,0.005024899,
3.7575,0.005943127,
3.76,0.006981289,
3.7625,0.008201108,
3.765,0.00971008,
3.7675,0.011623958,
3.77,0.014018251,
3.7725,0.016858131,
3.775,0.020055176,
3.7775,0.023596251,
3.78,0.027597147,
3.7825,0.032303001,
3.785,0.037928821,
3.7875,0.044488556,
3.79,0.051632211,
3.7925,0.058667059,
3.795,0.064770444,
3.7975,0.069258253,
3.8,0.071838855,
3.8025,0.072628998,
3.805,0.072005272,
3.8075,0.070470114,
3.81,0.068644389,
3.8125,0.067160829,
3.815,0.066572462,
3.8175,0.06714397,
3.82,0.068742459,
3.8225,0.070851032,
3.825,0.072684309,
3.8275,0.073448647,
3.83,0.072567012,
3.8325,0.069856326,
3.835,0.065558932,
3.8375,0.06015921,
3.84,0.054159124,
3.8425,0.047973573,
3.845,0.041898373,
3.8475,0.036097972,
3.85,0.030684756,
3.8525,0.025786286,
3.855,0.02149959,
3.8575,0.017853355,
3.86,0.014811516,
3.8625,0.012295917,
3.865,0.010230588,
3.8675,0.008543822,
3.87,0.007172592,
3.8725,0.006059901,
3.875,0.005149595,
3.8775,0.004390221,
3.88,0.003736755,
3.8825,0.003161316,
3.885,0.002644525,
3.8875,0.002179211,
3.89,0.001776601,
3.8925,0.00144549,
3.895,0.001186483,
3.8975,0.001001387,
3.9,0.000882984,
3.9025,0.000814076,
3.905,0.000774423,
3.9075,0.000741645,
3.91,0.00069623,
3.9125,0.000634867,
3.915,0.000568016,
3.9175,0.000505247,
3.92,0.000447303,
3.9225,0.000396594,
3.925,0.000354424,
3.9275,0.000319234,
3.93,0.000293493,
3.9325,0.000278547,
3.935,0.000267702,
3.9375,0.00025573,
3.94,0.000243984,
3.9425,0.000237846,
3.945,0.000247763,
3.9475,0.000289686,
3.95,0.000366843,
3.9525,0.000464492,
3.955,0.000564589,
3.9575,0.000646443,
3.96,0.000693795,
3.9625,0.000707273,
3.965,0.00069369,
3.9675,0.000667817,
3.97,0.000653229,
3.9725,0.000698356,
3.975,0.000865401,
3.9775,0.001195987,
3.98,0.001698574,
3.9825,0.002342701,
3.985,0.003064722,
3.9875,0.003778923,
3.99,0.004407842,
3.9925,0.004917616,
3.995,0.005339345,
3.9975,0.005736266,
4,0.006168705,
4.0025,0.006755772,
4.005,0.007722998,
4.0075,0.009395159,
4.01,0.012127768,
4.0125,0.016171302,
4.015,0.021581659,
4.0175,0.028214889,
4.02,0.035687334,
4.0225,0.0433344,
4.025,0.050416742,
4.0275,0.056434263,
4.03,0.061263517,
4.0325,0.064858695,
4.035,0.06704098,
4.0375,0.067464151,
4.04,0.065767846,
4.0425,0.061789073,
4.045,0.055729325,
4.0475,0.048144338,
4.05,0.039780717,
4.0525,0.031420085,
4.055,0.023795616,
4.0575,0.017557946,
4.06,0.013179209,
4.0625,0.010831428,
4.065,0.010288483,
4.0675,0.010945661,
4.07,0.012051511,
4.0725,0.012936514,
4.075,0.013184298,
4.0775,0.012689701,
4.08,0.01163127,
4.0825,0.010381796,
4.085,0.009457786,
4.0875,0.009507743,
4.09,0.011242411,
4.0925,0.015233327,
4.095,0.021555215,
4.0975,0.029582076,
4.1,0.038155604,
4.1025,0.046115867,
4.105,0.052735685,
4.1075,0.057840027,
4.11,0.061625595,
4.1125,0.064309541,
4.115,0.065913643,
4.1175,0.066178783,
4.12,0.064637058,
4.1225,0.060946857,
4.125,0.055158727,
4.1275,0.047751034,
4.13,0.039489117,
4.1325,0.031241086,
4.135,0.023795124,
4.1375,0.017737495,
4.14,0.013386809,
4.1425,0.010813018,
4.145,0.009869078,
4.1475,0.010173442,
4.15,0.011157828,
4.1525,0.01218727,
4.155,0.012760666,
4.1575,0.012689773,
4.16,0.012084258,
4.1625,0.011291596,
4.165,0.010831637,
4.1675,0.011226061,
4.17,0.012831187,
4.1725,0.015730421,
4.175,0.019777383,
4.1775,0.024643284,
4.18,0.029874108,
4.1825,0.035179895,
4.185,0.040635622,
4.1875,0.046481723,
4.19,0.052785997,
4.1925,0.059210295,
4.195,0.065152697,
4.1975,0.069963234,
4.2,0.073104756,
4.2025,0.074347019,
4.205,0.073856349,
4.2075,0.07214704,
4.21,0.069979074,
4.2125,0.068178436,
4.215,0.067346705,
4.2175,0.06770786,
4.22,0.069142939,
4.2225,0.071194863,
4.225,0.073059779,
4.2275,0.073825626,
4.23,0.072816586,
4.2325,0.069831848,
4.235,0.065175286,
4.2375,0.059444279,
4.24,0.053211748,
4.2425,0.046906504,
4.245,0.040791943,
4.2475,0.035017513,
4.25,0.02969996,
4.2525,0.024941005,
4.255,0.020803929,
4.2575,0.017301269,
4.26,0.014405388,
4.2625,0.012032581,
4.265,0.010084564,
4.2675,0.008481874,
4.27,0.007176747,
4.2725,0.006123442,
4.275,0.005258635,
4.2775,0.004521871,
4.28,0.00386597,
4.2825,0.003259924,
4.285,0.002694052,
4.2875,0.002177134,
4.29,0.001727098,
4.2925,0.00135923,
4.295,0.001077764,
4.2975,0.000881213,
4.3,0.000762312,
4.3025,0.000703306,
4.305,0.000675761,
4.3075,0.000651089,
4.31,0.000609828,
4.3125,0.000545074,
4.315,0.000463842,
4.3175,0.000384156,
4.32,0.000322883,
4.3225,0.000280494,
4.325,0.000249264,
4.3275,0.000221986,
4.33,0.000196028,
4.3325,0.000172016,
4.335,0.00015524,
4.3375,0.000149915,
4.34,0.000152279,
4.3425,0.000156256,
4.345,0.000157329,
4.3475,0.000155409,
4.35,0.000154574,
4.3525,0.000158361,
4.355,0.000164558,
4.3575,0.000167759,
4.36,0.000163909,
4.3625,0.000154828,
4.365,0.000146862,
4.3675,0.000145627,
4.37,0.000152347,
4.3725,0.000161537,
4.375,0.000167544,
4.3775,0.000167237,
4.38,0.000163887,
4.3825,0.000164746,
4.385,0.000179009,
4.3875,0.000217501,
4.39,0.000281991,
4.3925,0.000368183,
4.395,0.00045938,
4.3975,0.00053397,
4.4,0.000576047,
4.4025,0.00058124,
4.405,0.000556148,
4.4075,0.000522876,
4.41,0.000513835,
4.4125,0.000559763,
4.415,0.000699577,
4.4175,0.000978092,
4.42,0.00141731,
4.4225,0.002012702,
4.425,0.002729391,
4.4275,0.003492605,
4.43,0.004221089,
4.4325,0.004859097,
4.435,0.005377913,
4.4375,0.005803932,
4.44,0.006241234,
4.4425,0.006850792,
4.445,0.007873479,
4.4475,0.009618351,
4.45,0.012369807,
4.4525,0.016306275,
4.455,0.021446198,
4.4575,0.027670923,
4.46,0.034762623,
4.4625,0.042357088,
4.465,0.049906227,
4.4675,0.056753638,
4.47,0.062251879,
4.4725,0.065909651,
4.475,0.067467087,
4.4775,0.066845614,
4.48,0.064084244,
4.4825,0.059375009,
4.485,0.053120805,
4.4875,0.045900595,
4.49,0.038375266,
4.4925,0.031148069,
4.495,0.024651537,
4.4975,0.019120152,
4.5,0.014638056,
4.5025,0.011213648,
4.505,0.00882136,
4.5075,0.007359984,
4.51,0.006586071,
4.5125,0.006160222,
4.515,0.005787091,
4.5175,0.005313403,
4.52,0.004716333,
4.5225,0.004047296,
4.525,0.00338663,
4.5275,0.002794385,
4.53,0.002291321,
4.5325,0.00188102,
4.535,0.001619487,
4.5375,0.001638368,
4.54,0.002035708,
4.5425,0.002752135,
4.545,0.003594564,
4.5475,0.004377679,
4.55,0.005009288,
4.5525,0.00547909,
4.555,0.005844134,
4.5575,0.006209292,
4.56,0.00668074,
4.5625,0.007339924,
4.565,0.008323623,
4.5675,0.00992376,
4.57,0.012534057,
4.5725,0.016420064,
4.575,0.021568442,
4.5775,0.027807819,
4.58,0.034929364,
4.5825,0.042644039,
4.585,0.050399662,
4.5875,0.057422865,
4.59,0.062942215,
4.5925,0.066447151,
4.595,0.067743509,
4.5975,0.066833516,
4.6,0.063810708,
4.6025,0.05887798,
4.605,0.052443466,
4.6075,0.045129692,
4.61,0.037624498,
4.6125,0.030511909,
4.615,0.024184497,
4.6175,0.018838669,
4.62,0.014532134,
4.6225,0.011251499,
4.625,0.008937111,
4.6275,0.007473727,
4.63,0.006659133,
4.6325,0.006195522,
4.635,0.005800392,
4.6375,0.005313596,
4.64,0.004717877,
4.6425,0.004079437,
4.645,0.003470592,
4.6475,0.002932608,
4.65,0.002471012,
4.6525,0.002085798,
4.655,0.001820762,
4.6575,0.001767283,
4.66,0.001991996,
4.6625,0.002467073,
4.665,0.003070604,
4.6675,0.003683279,
4.67,0.004263939,
4.6725,0.004853044,
4.675,0.005524271,
4.6775,0.006353128,
4.68,0.007378205,
4.6825,0.008572037,
4.685,0.009932456,
4.6875,0.011562846,
4.69,0.013647934,
4.6925,0.016338376,
4.695,0.019654298,
4.6975,0.023564306,
4.7,0.028050432,
4.7025,0.033130812,
4.705,0.038794507,
4.7075,0.04492984,
4.71,0.051303857,
4.7125,0.057571604,
4.715,0.063389072,
4.7175,0.068429057,
4.72,0.072297457,
4.7225,0.074578709,
4.725,0.075078419,
4.7275,0.073943519,
4.73,0.071551384,
4.7325,0.068436131,
4.735,0.065301417,
4.7375,0.062863781,
4.74,0.061566513,
4.7425,0.061421779,
4.745,0.062081357,
4.7475,0.063047338,
4.75,0.063893501,
4.7525,0.064395767,
4.755,0.064518168,
4.7575,0.064355017,
4.76,0.064065369,
4.7625,0.063803615,
4.765,0.063669493,
4.7675,0.063641961,
4.77,0.063623164,
4.7725,0.0635209,
4.775,0.063281372,
4.7775,0.062922975,
4.78,0.062522173,
4.7825,0.062247701,
4.785,0.062319743,
4.7875,0.062833908,
4.79,0.063615528,
4.7925,0.064297289,
4.795,0.06451416,
4.7975,0.064094687,
4.8,0.063163184,
4.8025,0.062028378,
4.805,0.061113803,
4.8075,0.06087877,
4.81,0.061649075,
4.8125,0.063473988,
4.815,0.066113966,
4.8175,0.069153455,
4.82,0.072068248,
4.8225,0.07429629,
4.825,0.075381665,
4.8275,0.075030427,
4.83,0.073165129,
4.8325,0.06983941,
4.835,0.065251782,
4.8375,0.059757052,
4.84,0.053726412,
4.8425,0.047482894,
4.845,0.041290746,
4.8475,0.035397854,
4.85,0.029996883,
4.8525,0.025185091,
4.855,0.02098975,
4.8575,0.017404447,
4.86,0.014409368,
4.8625,0.011958414,
4.865,0.009966922,
4.8675,0.008353666,
4.87,0.007070236,
4.8725,0.00606048,
4.875,0.005239343,
4.8775,0.004528708,
4.88,0.003890726,
4.8825,0.003312752,
4.885,0.002781945,
4.8875,0.002291768,
4.89,0.001854348,
4.8925,0.001493267,
4.895,0.001215711,
4.8975,0.001011408,
4.9,0.000869893,
4.9025,0.000793076,
4.905,0.000778981,
4.9075,0.000797167,
4.91,0.000814759,
4.9125,0.000824721,
4.915,0.000830885,
4.9175,0.000826675,
4.92,0.000800465,
4.9225,0.000761258,
4.925,0.000737857,
4.9275,0.00075151,
4.93,0.000801801,
4.9325,0.000893983,
4.935,0.001054406,
4.9375,0.00129983,
4.94,0.001608396,
4.9425,0.00196175,
4.945,0.002382018,
4.9475,0.002890606,
4.95,0.003463592,
4.9525,0.004080878,
4.955,0.004767775,
4.9575,0.005579563,
4.96,0.006567744,
4.9625,0.007763373,
4.965,0.00921268,
4.9675,0.011006479,
4.97,0.013228213,
4.9725,0.015923053,
4.975,0.019125221,
4.9775,0.022904836,
4.98,0.027330111,
4.9825,0.032415447,
4.985,0.038080277,
4.9875,0.044228865,
4.99,0.050737253,
4.9925,0.057340293,
4.995,0.063631177,
4.9975,0.069030553,
5,0.072962007,
5.0025,0.07510963,
5.005,0.075499234,
5.0075,0.074406508,
5.01,0.072193245,
5.0125,0.069253146,
5.015,0.066047943,
5.0175,0.063149959,
5.02,0.061129481,
5.0225,0.060320408,
5.025,0.060699843,
5.0275,0.0618919,
5.03,0.063268628,
5.0325,0.064187356,
5.035,0.064298027,
5.0375,0.063616506,
5.04,0.062462847,
5.0425,0.061266171,
5.045,0.060414551,
5.0475,0.060209763,
5.05,0.060870424,
5.0525,0.062569904,
5.055,0.065265392,
5.0575,0.068545368,
5.06,0.071739304,
5.0625,0.074190977,
5.065,0.07545,
5.0675,0.075269172,
5.07,0.073591138,
5.0725,0.070497776,
5.075,0.066147096,
5.0775,0.060802816,
5.08,0.05482151,
5.0825,0.048551676,
5.085,0.042290028,
5.0875,0.036292471,
5.09,0.030773812,
5.0925,0.025871267,
5.095,0.021629793,
5.0975,0.018035164,
5.1,0.015033719,
5.1025,0.012561051,
5.105,0.010541135,
5.1075,0.008888871,
5.11,0.007530757,
5.1125,0.006397683,
5.115,0.005434297,
5.1175,0.004599834,
5.12,0.003867262,
5.1225,0.003217328,
5.125,0.002637849,
5.1275,0.002125113,
5.13,0.001680354,
5.1325,0.001310726,
5.135,0.001026003,
5.1375,0.000830344,
5.14,0.000713067,
5.1425,0.000651823,
5.145,0.000621863,
5.1475,0.000597712,
5.15,0.000561079,
5.1525,0.000506421,
5.155,0.00044161,
5.1575,0.000380055,
5.16,0.000332803,
5.1625,0.000302711,
5.165,0.000282314,
5.1675,0.000263107,
5.17,0.000240564,
5.1725,0.000213751,
5.175,0.000184689,
5.1775,0.000157963,
5.18,0.000134672,
5.1825,0.000114643,
5.185,9.82E-05,
5.1875,8.82E-05,
5.19,8.45E-05,
5.1925,8.32E-05,
5.195,8.32E-05,
5.1975,8.75E-05,
5.2,9.68E-05,
5.2025,0.000108779,
5.205,0.00011843,
5.2075,0.000123166,
5.21,0.000121867,
5.2125,0.000115383,
5.215,0.0001057,
5.2175,9.42E-05,
5.22,8.26E-05,
5.2225,7.36E-05,
5.225,6.83E-05,
5.2275,6.59E-05,
5.23,6.63E-05,
5.2325,7.01E-05,
5.235,7.54E-05,
5.2375,8.17E-05,
5.24,8.77E-05,
5.2425,9.18E-05,
5.245,9.30E-05,
5.2475,9.22E-05,
5.25,9.05E-05,
5.2525,8.88E-05,
5.255,8.86E-05,
5.2575,9.19E-05,
5.26,0.000100109,
5.2625,0.000110904,
5.265,0.00012046,
5.2675,0.000127286,
5.27,0.000128851,
5.2725,0.000125047,
5.275,0.000120031,
5.2775,0.000116047,
5.28,0.000112075,
5.2825,0.000107013,
5.285,9.96E-05,
5.2875,9.02E-05,
5.29,7.93E-05,
5.2925,6.77E-05,
5.295,5.64E-05,
5.2975,4.87E-05,
5.3,4.68E-05,
5.3025,4.96E-05,
5.305,5.60E-05,
5.3075,6.44E-05,
5.31,7.42E-05,
5.3125,8.49E-05,
5.315,9.37E-05,
5.3175,9.73E-05,
5.32,9.41E-05,
5.3225,8.86E-05,
5.325,8.63E-05,
5.3275,9.36E-05,
5.33,0.000114666,
5.3325,0.000146423,
5.335,0.000180216,
5.3375,0.000208943,
5.34,0.000227067,
5.3425,0.00023813,
5.345,0.000251294,
5.3475,0.000277936,
5.35,0.000324115,
5.3525,0.00038502,
5.355,0.000452684,
5.3575,0.000514355,
5.36,0.000555734,
5.3625,0.000576295,
5.365,0.000590626,
5.3675,0.000625033,
5.37,0.000698378,
5.3725,0.000823095,
5.375,0.001005871,
5.3775,0.001247153,
5.38,0.001546799,
5.3825,0.001910317,
5.385,0.002358281,
5.3875,0.002885105,
5.39,0.003467659,
5.3925,0.004101091,
5.395,0.004807225,
5.3975,0.005643328,
5.4,0.006675288,
5.4025,0.007941717,
5.405,0.009465675,
5.4075,0.01129104,
5.41,0.01347315,
5.4125,0.016065937,
5.415,0.019185859,
5.4175,0.023008016,
5.42,0.027637656,
5.4225,0.03298788,
5.425,0.038859156,
5.4275,0.045056178,
5.43,0.051428294,
5.4325,0.05772625,
5.435,0.063596131,
5.4375,0.068601987,
5.44,0.072272712,
5.4425,0.074280285,
5.445,0.074590384,
5.4475,0.073488008,
5.45,0.071375124,
5.4525,0.068645709,
5.455,0.065689914,
5.4575,0.062961089,
5.46,0.061003889,
5.4625,0.060307767,
5.465,0.060939015,
5.4675,0.062437412,
5.47,0.06408202,
5.4725,0.065220185,
5.475,0.065527917,
5.4775,0.065040253,
5.48,0.064003332,
5.4825,0.062688265,
5.485,0.061457314,
5.4875,0.060772503,
5.49,0.061106566,
5.4925,0.062802162,
5.495,0.06580092,
5.4975,0.069505494,
5.5,0.072948645,
5.5025,0.075208595,
5.505,0.075807839,
5.5075,0.074746967,
5.51,0.072311915,
5.5125,0.068853987,
5.515,0.064722435,
5.5175,0.060172786,
5.52,0.055283408,
5.5225,0.050004573,
5.525,0.044288799,
5.5275,0.038219316,
5.53,0.032042876,
5.5325,0.02612061,
5.535,0.020864055,
5.5375,0.016651764,
5.54,0.01370929,
5.5425,0.012028895,
5.545,0.011406716,
5.5475,0.011522691,
5.55,0.012000762,
5.5525,0.012465232,
5.555,0.012614745,
5.5575,0.012297172,
5.56,0.011578999,
5.5625,0.010757277,
5.565,0.010322605,
5.5675,0.010807208,
5.57,0.012595868,
5.5725,0.015759849,
5.575,0.020010672,
5.5775,0.024907711,
5.58,0.030070976,
5.5825,0.035330514,
5.585,0.04075047,
5.5875,0.046488684,
5.59,0.052566514,
5.5925,0.058712039,
5.595,0.064422471,
5.5975,0.069092398,
